iter,PID,start,end,instance,activation
4424,31126,2679.524051392,2679.524053392,0,0
4425,31126,2679.534472154,2679.534474808,0,0
4426,31126,2679.544046071,2679.544047994,0,0
4427,31126,2679.554072641,2679.554074410,0,0
4428,31126,2679.564183442,2679.564184211,0,0
4429,31126,2679.574016473,2679.577961932,0,1
4430,31126,2679.588944656,2679.588945386,0,0
4431,31126,2679.594696729,2679.594697652,0,0
4432,31126,2679.604293184,2679.604294876,0,0
4433,31126,2679.615687907,2679.615688791,0,0
4434,31126,2679.624045170,2679.624048978,0,0
4435,31126,2679.634012818,2679.634015510,0,0
4436,31126,2679.644099618,2679.644103772,0,0
4437,31126,2679.654016804,2679.654020727,0,0
4438,31126,2679.664585489,2679.664586451,0,0
4439,31126,2679.676090058,2679.676090943,0,0
4440,31126,2679.684093399,2679.692164855,0,1
4441,31126,2679.694006969,2679.694009508,0,0
4442,31126,2679.704036001,2679.704039116,0,0
4443,31126,2679.719454298,2679.719455106,0,0
4444,31126,2679.724038372,2679.724042834,0,0
4445,31126,2679.734023288,2679.734027365,0,0
4446,31126,2679.744074743,2679.744078820,0,0
4447,31126,2679.754022313,2679.754026006,0,0
4448,31126,2679.764073230,2679.776542067,0,1
4449,31126,2679.776574106,2679.776576260,0,0
4450,31126,2679.784165062,2679.784168870,0,0
4451,31126,2679.794020517,2679.794024556,0,0
4452,31126,2679.804077664,2679.804080241,0,0
4453,31126,2679.814018773,2679.814020927,0,0
4454,31126,2679.824324997,2679.824325920,0,0
4455,31126,2679.834189605,2679.834191413,0,0
4456,31126,2679.844079983,2679.844081906,0,0
4457,31126,2679.854159630,2679.857227628,0,1
4458,31126,2679.868095467,2679.868096236,0,0
4459,31126,2679.875284770,2679.875285693,0,0
4460,31126,2679.884046572,2679.884049572,0,0
4461,31126,2679.894017527,2679.894019411,0,0
4462,31126,2679.904299404,2679.904301481,0,0
4463,31126,2679.914019321,2679.914023398,0,0
4464,31126,2679.924071391,2679.924073045,0,0
4465,31126,2679.933978692,2679.933980730,0,0
4466,31126,2679.944037339,2679.944039685,0,0
4467,31126,2679.954014871,2679.954018063,0,0
4468,31126,2679.964034941,2679.964038248,0,0
4469,31126,2679.974145357,2679.977838778,0,1
4470,31126,2679.986545310,2679.986546079,0,0
4471,31126,2679.994277305,2679.994278036,0,0
4472,31126,2680.004045183,2680.004049337,0,0
4473,31126,2680.014017215,2680.014021061,0,0
4474,31126,2680.024055631,2680.024058939,0,0
4475,31126,2680.034694162,2680.034697047,0,0
4476,31126,2680.044042618,2680.044045771,0,0
4477,31126,2680.053998572,2680.053999919,0,0
4478,31126,2680.064105643,2680.077449172,0,1
4479,31126,2680.077609903,2680.077611518,0,0
4480,31126,2680.084026514,2680.084028360,0,0
4481,31126,2680.094019315,2680.094022007,0,0
4482,31126,2680.103992039,2680.103994693,0,0
4483,31126,2680.114087878,2680.114089686,0,0
4484,31126,2680.124039641,2680.124042564,0,0
4485,31126,2680.134020557,2680.134023749,0,0
4486,31126,2680.145576164,2680.145577164,0,0
4487,31126,2680.154215389,2680.160742154,0,1
4488,31126,2680.164072498,2680.164074998,0,0
4489,31126,2680.174018376,2680.174021645,0,0
4490,31126,2680.184455869,2680.184459715,0,0
4491,31126,2680.193991093,2680.193993901,0,0
4492,31126,2680.204032087,2680.204035163,0,0
4493,31126,2680.214017157,2680.214019772,0,0
4494,31126,2680.224165458,2680.224168573,0,0
4495,31126,2680.234017297,2680.234019759,0,0
4496,31126,2680.244048906,2680.244051867,0,0
4497,31126,2680.254050322,2680.258910050,0,1
4498,31126,2680.265198161,2680.265199161,0,0
4499,31126,2680.274015155,2680.274020270,0,0
4500,31126,2680.284043725,2680.284048648,0,0
4501,31126,2680.294020026,2680.294024718,0,0
4502,31126,2680.304278173,2680.304281557,0,0
4503,31126,2680.314014205,2680.314017282,0,0
4504,31126,2680.324059813,2680.324062582,0,0
4505,31126,2680.334023153,2680.334027614,0,0
4506,31126,2680.344069915,2680.344074107,0,0
4507,31126,2680.354017755,2680.354021678,0,0
4508,31126,2680.364074632,2680.377320431,0,1
4509,31126,2680.377349008,2680.377350970,0,0
4510,31126,2680.384246965,2680.384250657,0,0
4511,31126,2680.394021651,2680.394025343,0,0
4512,31126,2680.403997836,2680.404015259,0,0
4513,31126,2680.414021791,2680.414024753,0,0
4514,31126,2680.424166976,2680.424170130,0,0
4515,31126,2680.436617353,2680.436621545,0,0
4516,31126,2680.444051963,2680.444055617,0,0
4517,31126,2680.454020187,2680.454023379,0,0
4518,31126,2680.464022065,2680.464025680,0,0
4519,31126,2680.474024289,2680.477745133,0,1
4520,31126,2680.484034898,2680.484038167,0,0
4521,31126,2680.494020122,2680.494023468,0,0
4522,31126,2680.504060192,2680.504063230,0,0
4523,31126,2680.514069685,2680.514073762,0,0
4524,31126,2680.524032524,2680.524036371,0,0
4525,31126,2680.534023556,2680.534027479,0,0
4526,31126,2680.544031742,2680.544035357,0,0
4527,31126,2680.554030773,2680.554034812,0,0
4528,31126,2680.564023113,2680.566704073,0,1
4529,31126,2680.574788221,2680.574791798,0,0
4530,31126,2680.584040984,2680.584044753,0,0
4531,31126,2680.594018131,2680.594020554,0,0
4532,31126,2680.604029394,2680.604033047,0,0
4533,31126,2680.614018271,2680.614021771,0,0
4534,31126,2680.624051226,2680.624055111,0,0
4535,31126,2680.634024335,2680.634028027,0,0
4536,31126,2680.644023867,2680.644027251,0,0
4537,31126,2680.654044244,2680.654047821,0,0
4538,31126,2680.664022661,2680.664025276,0,0
4539,31126,2680.674021500,2680.677093690,0,1
4540,31126,2680.684742031,2680.684744301,0,0
4541,31126,2680.694014987,2680.694016833,0,0
4542,31126,2680.704063941,2680.704067749,0,0
4543,31126,2680.714022512,2680.714025627,0,0
4544,31126,2680.724085928,2680.724088543,0,0
4545,31126,2680.734016383,2680.734019498,0,0
4546,31126,2680.744038491,2680.744043184,0,0
4547,31126,2680.754017408,2680.754020408,0,0
4548,31126,2680.764074286,2680.767917244,0,1
4549,31126,2680.774484932,2680.774487279,0,0
4550,31126,2680.784182041,2680.784184310,0,0
4551,31126,2680.794032919,2680.794035111,0,0
4552,31126,2680.804026566,2680.804029489,0,0
4553,31126,2680.814015521,2680.814018713,0,0
4554,31126,2680.826104128,2680.826106974,0,0
4555,31126,2680.834016584,2680.834019354,0,0
4556,31126,2680.844027809,2680.844031116,0,0
4557,31126,2680.854037302,2680.854040071,0,0
4558,31126,2680.864069410,2680.875808979,0,1
4559,31126,2680.875835979,2680.875838441,0,0
4560,31126,2680.884044051,2680.884046358,0,0
4561,31126,2680.894886659,2680.894887390,0,0
4562,31126,2680.904323537,2680.904325845,0,0
4563,31126,2680.914020915,2680.914023338,0,0
4564,31126,2680.924298101,2680.924300908,0,0
4565,31126,2680.934018786,2680.934021094,0,0
4566,31126,2680.944177472,2680.944180087,0,0
4567,31126,2680.954020004,2680.960267999,0,1
4568,31126,2680.964063343,2680.964067458,0,0
4569,31126,2680.975753335,2680.975755489,0,0
4570,31126,2680.984056253,2680.984059445,0,0
4571,31126,2680.994018477,2680.994021707,0,0
4572,31126,2681.004057585,2681.004061662,0,0
4573,31126,2681.014297501,2681.014300232,0,0
4574,31126,2681.024062533,2681.024066995,0,0
4575,31126,2681.034020257,2681.034022834,0,0
4576,31126,2681.044112097,2681.044115789,0,0
4577,31126,2681.054017282,2681.054020628,0,0
4578,31126,2681.064089122,2681.076210190,0,1
4579,31126,2681.076243537,2681.076246267,0,0
4580,31126,2681.084028416,2681.084031724,0,0
4581,31126,2681.094018140,2681.094021601,0,0
4582,31126,2681.104058018,2681.104061095,0,0
4583,31126,2681.114018203,2681.114020434,0,0
4584,31126,2681.124182350,2681.124184350,0,0
4585,31126,2681.134017728,2681.134020344,0,0
4586,31126,2681.145515259,2681.145518413,0,0
4587,31126,2681.154412676,2681.154415830,0,0
4588,31126,2681.164092093,2681.164095131,0,0
4589,31126,2681.174054624,2681.178008968,0,1
4590,31126,2681.189477114,2681.189479460,0,0
4591,31126,2681.197126878,2681.197127609,0,0
4592,31126,2681.204044066,2681.204046527,0,0
4593,31126,2681.214015290,2681.214018098,0,0
4594,31126,2681.224037168,2681.224040014,0,0
4595,31126,2681.234016123,2681.234018969,0,0
4596,31126,2681.244059539,2681.244062039,0,0
4597,31126,2681.254019147,2681.254021494,0,0
4598,31126,2681.264093295,2681.264095641,0,0
4599,31126,2681.274017672,2681.284886588,0,1
4600,31126,2681.284915973,2681.284918204,0,0
4601,31126,2681.294132736,2681.294135044,0,0
4602,31126,2681.304867152,2681.304869267,0,0
4603,31126,2681.314483761,2681.314485914,0,0
4604,31126,2681.324025139,2681.324028946,0,0
4605,31126,2681.334012363,2681.334015017,0,0
4606,31126,2681.344037510,2681.344039894,0,0
4607,31126,2681.354018888,2681.354023426,0,0
4608,31126,2681.365672034,2681.373061913,0,1
4609,31126,2681.376277142,2681.376278334,0,0
4610,31126,2681.384070675,2681.384075329,0,0
4611,31126,2681.394022322,2681.394026822,0,0
4612,31126,2681.404065200,2681.404069546,0,0
4613,31126,2681.414940962,2681.414943154,0,0
4614,31126,2681.424044110,2681.424047533,0,0
4615,31126,2681.434021449,2681.434025911,0,0
4616,31126,2681.444060442,2681.444065327,0,0
4617,31126,2681.454015590,2681.460174816,0,1
4618,31126,2681.464037352,2681.464040544,0,0
4619,31126,2681.474024884,2681.474028961,0,0
4620,31126,2681.484049685,2681.484054877,0,0
4621,31126,2681.494601716,2681.494605947,0,0
4622,31126,2681.504052479,2681.504056017,0,0
4623,31126,2681.514016241,2681.514019934,0,0
4624,31126,2681.524045619,2681.524048235,0,0
4625,31126,2681.534018997,2681.534021266,0,0
4626,31126,2681.544046644,2681.544049106,0,0
4627,31126,2681.554017561,2681.554020138,0,0
4628,31126,2681.564108746,2681.567878128,0,1
4629,31126,2681.574018355,2681.574021047,0,0
4630,31126,2681.584046579,2681.584049656,0,0
4631,31126,2681.594191803,2681.594194264,0,0
4632,31126,2681.604440642,2681.604443373,0,0
4633,31126,2681.614017712,2681.614020328,0,0
4634,31126,2681.624034283,2681.624037283,0,0
4635,31126,2681.634018353,2681.634020276,0,0
4636,31126,2681.644144346,2681.644145577,0,0
4637,31126,2681.654155493,2681.654157762,0,0
4638,31126,2681.665980024,2681.669860483,0,1
4639,31126,2681.674021403,2681.674024249,0,0
4640,31126,2681.684037165,2681.684039088,0,0
4641,31126,2681.694018543,2681.694021159,0,0
4642,31126,2681.704496421,2681.704500190,0,0
4643,31126,2681.714023837,2681.714026376,0,0
4644,31126,2681.724039831,2681.724042023,0,0
4645,31126,2681.734019093,2681.734021055,0,0
4646,31126,2681.744144586,2681.744146509,0,0
4647,31126,2681.754350656,2681.760482421,0,1
4648,31126,2681.768799877,2681.768800762,0,0
4649,31126,2681.774019951,2681.774022105,0,0
4650,31126,2681.784069329,2681.784071021,0,0
4651,31126,2681.794897975,2681.794898860,0,0
4652,31126,2681.804043431,2681.804045315,0,0
4653,31126,2681.814020924,2681.814022308,0,0
4654,31126,2681.825009647,2681.825010416,0,0
4655,31126,2681.834217333,2681.834219179,0,0
4656,31126,2681.844505557,2681.844506980,0,0
4657,31126,2681.854602550,2681.854603358,0,0
4658,31126,2681.864309544,2681.864313928,0,0
4659,31126,2681.874613652,2681.882562378,0,1
4660,31126,2681.884290607,2681.884294953,0,0
4661,31126,2681.895668561,2681.895669446,0,0
4662,31126,2681.904095325,2681.904098748,0,0
4663,31126,2681.914021664,2681.914024664,0,0
4664,31126,2681.924033196,2681.924035927,0,0
4665,31126,2681.934011843,2681.934013612,0,0
4666,31126,2681.944049105,2681.944051029,0,0
4667,31126,2681.954034176,2681.954036829,0,0
4668,31126,2681.964052169,2681.968801127,0,1
4669,31126,2681.974225239,2681.974225931,0,0
4670,31126,2681.985610193,2681.985611039,0,0
4671,31126,2681.994013687,2681.994015303,0,0
4672,31126,2682.004031219,2682.004032796,0,0
4673,31126,2682.014014251,2682.014015904,0,0
4674,31126,2682.025153935,2682.025155012,0,0
4675,31126,2682.035384467,2682.035385198,0,0
4676,31126,2682.044749730,2682.044750461,0,0
4677,31126,2682.055473377,2682.059474028,0,1
4678,31126,2682.074811364,2682.074812248,0,0
4679,31126,2682.074893479,2682.074894325,0,0
4680,31126,2682.084037088,2682.084041242,0,0
4681,31126,2682.094017928,2682.094022658,0,0
4682,31126,2682.104152190,2682.104156151,0,0
4683,31126,2682.114019299,2682.114023722,0,0
4684,31126,2682.124074446,2682.124078753,0,0
4685,31126,2682.134034362,2682.134039824,0,0
4686,31126,2682.144109355,2682.144112509,0,0
4687,31126,2682.154030656,2682.162253420,0,1
4688,31126,2682.164084727,2682.164088150,0,0
4689,31126,2682.176076526,2682.176077488,0,0
4690,31126,2682.184052136,2682.184054405,0,0
4691,31126,2682.194011245,2682.194013053,0,0
4692,31126,2682.204078776,2682.204080469,0,0
4693,31126,2682.214154654,2682.214155577,0,0
4694,31126,2682.224028455,2682.224030032,0,0
4695,31126,2682.234240333,2682.234241756,0,0
4696,31126,2682.244067480,2682.244070057,0,0
4697,31126,2682.254257320,2682.273398345,0,1
4698,31126,2682.273432422,2682.273435576,0,0
4699,31126,2682.274011922,2682.274013191,0,0
4700,31126,2682.284034646,2682.284038723,0,0
4701,31126,2682.294015677,2682.294020293,0,0
4702,31126,2682.304041825,2682.304045786,0,0
4703,31126,2682.314022933,2682.314027164,0,0
4704,31126,2682.324057657,2682.324061465,0,0
4705,31126,2682.334017420,2682.334020843,0,0
4706,31126,2682.344034798,2682.344038182,0,0
4707,31126,2682.354107637,2682.354110945,0,0
4708,31126,2682.364028976,2682.364032323,0,0
4709,31126,2682.374014047,2682.374018162,0,0
4710,31126,2682.384567886,2682.387275192,0,1
4711,31126,2682.394013187,2682.394015841,0,0
4712,31126,2682.404030680,2682.404033373,0,0
4713,31126,2682.414023058,2682.414027327,0,0
4714,31126,2682.424029321,2682.424032975,0,0
4715,31126,2682.434017814,2682.434184429,0,0
4716,31126,2682.444076538,2682.444080153,0,0
4717,31126,2682.454055070,2682.458812528,0,1
4718,31126,2682.464212294,2682.464216101,0,0
4719,31126,2682.474026402,2682.474030210,0,0
4720,31126,2682.484037473,2682.484042550,0,0
4721,31126,2682.494015927,2682.494019735,0,0
4722,31126,2682.504743766,2682.504748382,0,0
4723,31126,2682.514017414,2682.514020491,0,0
4724,31126,2682.524050753,2682.524053407,0,0
4725,31126,2682.534015593,2682.534019477,0,0
4726,31126,2682.544064701,2682.544067009,0,0
4727,31126,2682.554016925,2682.554019887,0,0
4728,31126,2682.564054842,2682.568910915,0,1
4729,31126,2682.574012604,2682.574015220,0,0
4730,31126,2682.585010866,2682.585013058,0,0
4731,31126,2682.594456860,2682.594460475,0,0
4732,31126,2682.604038315,2682.604040699,0,0
4733,31126,2682.614015154,2682.614017962,0,0
4734,31126,2682.624465570,2682.624468109,0,0
4735,31126,2682.634059641,2682.634062025,0,0
4736,31126,2682.644248480,2682.644250980,0,0
4737,31126,2682.654100473,2682.654102820,0,0
4738,31126,2682.664552236,2682.669733963,0,1
4739,31126,2682.674017460,2682.674019883,0,0
4740,31126,2682.684037415,2682.684040146,0,0
4741,31126,2682.694014947,2682.694017370,0,0
4742,31126,2682.704051632,2682.704054094,0,0
4743,31126,2682.714130202,2682.714132895,0,0
4744,31126,2682.724101734,2682.724104157,0,0
4745,31126,2682.734112304,2682.734114766,0,0
4746,31126,2682.744134951,2682.744137413,0,0
4747,31126,2682.754242906,2682.754245214,0,0
4748,31126,2682.764087169,2682.764090361,0,0
4749,31126,2682.774014008,2682.782171541,0,1
4750,31126,2682.793327957,2682.793330149,0,0
4751,31126,2682.794975032,2682.794976571,0,0
4752,31126,2682.804039680,2682.804042642,0,0
4753,31126,2682.814013173,2682.814016173,0,0
4754,31126,2682.824040590,2682.824043244,0,0
4755,31126,2682.834096968,2682.834099737,0,0
4756,31126,2682.844072769,2682.844075769,0,0
4757,31126,2682.854017685,2682.859495643,0,1
4758,31126,2682.864030871,2682.864032640,0,0
4759,31126,2682.874015210,2682.874017518,0,0
4760,31126,2682.883976857,2682.883978896,0,0
4761,31126,2682.894160119,2682.894162273,0,0
4762,31126,2682.904675112,2682.904677420,0,0
4763,31126,2682.914023491,2682.914026452,0,0
4764,31126,2682.924039484,2682.924042561,0,0
4765,31126,2682.934188669,2682.934191246,0,0
4766,31126,2682.944056317,2682.944059894,0,0
4767,31126,2682.954015348,2682.954018848,0,0
4768,31126,2682.964042842,2682.964046649,0,0
4769,31126,2682.973999873,2682.988880594,0,1
4770,31126,2682.988908440,2682.988910710,0,0
4771,31126,2682.994027514,2682.994030937,0,0
4772,31126,2683.004034084,2683.004037930,0,0
4773,31126,2683.014021193,2683.014025500,0,0
4774,31126,2683.024067994,2683.024071494,0,0
4775,31126,2683.034212218,2683.034214641,0,0
4776,31126,2683.044069942,2683.044073749,0,0
4777,31126,2683.054043935,2683.054047897,0,0
4778,31126,2683.064266697,2683.064270390,0,0
4779,31126,2683.074315537,2683.077936573,0,1
4780,31126,2683.084037146,2683.084040030,0,0
4781,31126,2683.094046216,2683.094048331,0,0
4782,31126,2683.104033094,2683.104035555,0,0
4783,31126,2683.114092741,2683.114095741,0,0
4784,31126,2683.124037003,2683.124039349,0,0
4785,31126,2683.134015612,2683.134018227,0,0
4786,31126,2683.144439028,2683.144441413,0,0
4787,31126,2683.154084022,2683.154086137,0,0
4788,31126,2683.164587130,2683.169489319,0,1
4789,31126,2683.180075773,2683.180078081,0,0
4790,31126,2683.185869885,2683.185872077,0,0
4791,31126,2683.194018225,2683.194021379,0,0
4792,31126,2683.204053065,2683.204055873,0,0
4793,31126,2683.214109750,2683.214111789,0,0
4794,31126,2683.224429013,2683.224431513,0,0
4795,31126,2683.234124929,2683.234127160,0,0
4796,31126,2683.244217307,2683.244221384,0,0
4797,31126,2683.254298839,2683.260234604,0,1
4798,31126,2683.271906673,2683.271910635,0,0
4799,31126,2683.274217056,2683.274219787,0,0
4800,31126,2683.285639048,2683.285641318,0,0
4801,31126,2683.294247235,2683.294251043,0,0
4802,31126,2683.304036921,2683.304041113,0,0
4803,31126,2683.314023837,2683.314027645,0,0
4804,31126,2683.324065792,2683.324069523,0,0
4805,31126,2683.334016131,2683.334019516,0,0
4806,31126,2683.344062394,2683.344065201,0,0
4807,31126,2683.354017849,2683.354021887,0,0
4808,31126,2683.364063496,2683.372611951,0,1
4809,31126,2683.374013527,2683.374015989,0,0
4810,31126,2683.384517867,2683.384520713,0,0
4811,31126,2683.394134783,2683.394137860,0,0
4812,31126,2683.404153123,2683.404156430,0,0
4813,31126,2683.415135769,2683.415137808,0,0
4814,31126,2683.424155032,2683.424157263,0,0
4815,31126,2683.434296179,2683.434298064,0,0
4816,31126,2683.444083250,2683.444087019,0,0
4817,31126,2683.454019089,2683.454022128,0,0
4818,31126,2683.464092044,2683.464094313,0,0
4819,31126,2683.474099306,2683.479143264,0,1
4820,31126,2683.484334684,2683.484336838,0,0
4821,31126,2683.494018370,2683.494020947,0,0
4822,31126,2683.504092863,2683.504095517,0,0
4823,31126,2683.514013395,2683.514015818,0,0
4824,31126,2683.524123465,2683.524125350,0,0
4825,31126,2683.534283343,2683.534285420,0,0
4826,31126,2683.544320028,2683.544322567,0,0
4827,31126,2683.554084753,2683.554086599,0,0
4828,31126,2683.564172553,2683.569954011,0,1
4829,31126,2683.574250162,2683.574252470,0,0
4830,31126,2683.584356655,2683.584359001,0,0
4831,31126,2683.594021072,2683.594024956,0,0
4832,31126,2683.604038065,2683.604041988,0,0
4833,31126,2683.614020558,2683.614024366,0,0
4834,31126,2683.624031782,2683.624035475,0,0
4835,31126,2683.634015814,2683.634019776,0,0
4836,31126,2683.644036346,2683.644040423,0,0
4837,31126,2683.654021839,2683.654025493,0,0
4838,31126,2683.664038025,2683.668627214,0,1
4839,31126,2683.674024133,2683.674027826,0,0
4840,31126,2683.684031242,2683.684033627,0,0
4841,31126,2683.694020774,2683.694024158,0,0
4842,31126,2683.704149421,2683.704152959,0,0
4843,31126,2683.714018337,2683.714021645,0,0
4844,31126,2683.724057792,2683.724061215,0,0
4845,31126,2683.734016978,2683.734020208,0,0
4846,31126,2683.744032548,2683.744035779,0,0
4847,31126,2683.754015810,2683.754019156,0,0
4848,31126,2683.764051304,2683.767840724,0,1
4849,31126,2683.774015489,2683.774018643,0,0
4850,31126,2683.784041867,2683.784044752,0,0
4851,31126,2683.794018091,2683.794021091,0,0
4852,31126,2683.804027623,2683.804030700,0,0
4853,31126,2683.814017078,2683.814019655,0,0
4854,31126,2683.825371993,2683.825375262,0,0
4855,31126,2683.834087603,2683.834090141,0,0
4856,31126,2683.844289365,2683.844291865,0,0
4857,31126,2683.854461243,2683.854463743,0,0
4858,31126,2683.864439390,2683.867822657,0,1
4859,31126,2683.874397652,2683.874400075,0,0
4860,31126,2683.884420684,2683.884422838,0,0
4861,31126,2683.894017947,2683.894021024,0,0
4862,31126,2683.905064055,2683.905066132,0,0
4863,31126,2683.914017857,2683.914020780,0,0
4864,31126,2683.924084119,2683.924087504,0,0
4865,31126,2683.936482072,2683.936484072,0,0
4866,31126,2683.944074413,2683.944076452,0,0
4867,31126,2683.954107522,2683.954109753,0,0
4868,31126,2683.964244823,2683.975097816,0,1
4869,31126,2683.975127123,2683.975129469,0,0
4870,31126,2683.985391886,2683.985394155,0,0
4871,31126,2683.998233761,2683.998236146,0,0
4872,31126,2684.004043719,2684.004047565,0,0
4873,31126,2684.014021789,2684.014023943,0,0
4874,31126,2684.024030744,2684.024034821,0,0
4875,31126,2684.034017545,2684.034020968,0,0
4876,31126,2684.044049731,2684.044053692,0,0
4877,31126,2684.054015570,2684.054019416,0,0
4878,31126,2684.064546563,2684.069608598,0,1
4879,31126,2684.074015518,2684.074019980,0,0
4880,31126,2684.086779971,2684.086782317,0,0
4881,31126,2684.094022505,2684.094026005,0,0
4882,31126,2684.104035037,2684.104038575,0,0
4883,31126,2684.114023645,2684.114027222,0,0
4884,31126,2684.124046369,2684.124049754,0,0
4885,31126,2684.134167209,2684.134170516,0,0
4886,31126,2684.144057279,2684.144060625,0,0
4887,31126,2684.154061311,2684.154064349,0,0
4888,31126,2684.164051727,2684.167530455,0,1
4889,31126,2684.174017220,2684.174019990,0,0
4890,31126,2684.185017405,2684.185019559,0,0
4891,31126,2684.194021015,2684.194023938,0,0
4892,31126,2684.204035277,2684.204037816,0,0
4893,31126,2684.214015732,2684.214018078,0,0
4894,31126,2684.224031379,2684.224034187,0,0
4895,31126,2684.234013718,2684.234016565,0,0
4896,31126,2684.244135596,2684.244137942,0,0
4897,31126,2684.254242820,2684.254245397,0,0
4898,31126,2684.265130390,2684.265133082,0,0
4899,31126,2684.274017268,2684.274019730,0,0
4900,31126,2684.284060608,2684.296449369,0,1
4901,31126,2684.296483138,2684.296485138,0,0
4902,31126,2684.304216671,2684.304217556,0,0
4903,31126,2684.314109049,2684.314113049,0,0
4904,31126,2684.324045119,2684.324049004,0,0
4905,31126,2684.334060728,2684.334061651,0,0
4906,31126,2684.344032952,2684.344036837,0,0
4907,31126,2684.354018869,2684.354022984,0,0
4908,31126,2684.364059285,2684.373985547,0,1
4909,31126,2684.374007509,2684.374008547,0,0
4910,31126,2684.384045002,2684.384049118,0,0
4911,31126,2684.394026265,2684.394030457,0,0
4912,31126,2684.404037566,2684.404041796,0,0
4913,31126,2684.414023367,2684.414027136,0,0
4914,31126,2684.424382014,2684.424386014,0,0
4915,31126,2684.434019622,2684.434023738,0,0
4916,31126,2684.444265500,2684.444269308,0,0
4917,31126,2684.454017494,2684.461610104,0,1
4918,31126,2684.464066141,2684.464066987,0,0
4919,31126,2684.480944514,2684.480945053,0,0
4920,31126,2684.484030627,2684.484033704,0,0
4921,31126,2684.494022467,2684.494025044,0,0
4922,31126,2684.504031229,2684.504034306,0,0
4923,31126,2684.514034838,2684.514038030,0,0
4924,31126,2684.524053370,2684.524056177,0,0
4925,31126,2684.534047940,2684.534050863,0,0
4926,31126,2684.544029856,2684.544032549,0,0
4927,31126,2684.554015234,2684.554017773,0,0
4928,31126,2684.564026574,2684.564028612,0,0
4929,31126,2684.574180144,2684.580895408,0,1
4930,31126,2684.584033137,2684.584035060,0,0
4931,31126,2684.594014477,2684.594016246,0,0
4932,31126,2684.604086585,2684.604088431,0,0
4933,31126,2684.614140001,2684.614141001,0,0
4934,31126,2684.624239187,2684.624240149,0,0
4935,31126,2684.634386411,2684.634387411,0,0
4936,31126,2684.644135174,2684.644136251,0,0
4937,31126,2684.654044090,2684.654048128,0,0
4938,31126,2684.664120006,2684.664121391,0,0
4939,31126,2684.674018077,2684.674022692,0,0
4940,31126,2684.684040916,2684.686863799,0,1
4941,31126,2684.695046139,2684.695046870,0,0
4942,31126,2684.704048826,2684.704052826,0,0
4943,31126,2684.714018281,2684.714021165,0,0
4944,31126,2684.724058043,2684.724059774,0,0
4945,31126,2684.734015806,2684.734017806,0,0
4946,31126,2684.744067876,2684.744069722,0,0
4947,31126,2684.754032023,2684.754032831,0,0
4948,31126,2684.764677785,2684.774080548,0,1
4949,31126,2684.774111317,2684.774112394,0,0
4950,31126,2684.784082349,2684.784086887,0,0
4951,31126,2684.794020881,2684.794024227,0,0
4952,31126,2684.804080682,2684.804084451,0,0
4953,31126,2684.814019598,2684.814023021,0,0
4954,31126,2684.824040245,2684.824043630,0,0
4955,31126,2684.834027584,2684.834030161,0,0
4956,31126,2684.844037232,2684.844040001,0,0
4957,31126,2684.854080494,2684.854082725,0,0
4958,31126,2684.864042257,2684.870436868,0,1
4959,31126,2684.874019942,2684.874022442,0,0
4960,31126,2684.884047897,2684.884052666,0,0
4961,31126,2684.894023044,2684.894026544,0,0
4962,31126,2684.904044384,2684.904046845,0,0
4963,31126,2684.914015608,2684.914017377,0,0
4964,31126,2684.924053101,2684.924054909,0,0
4965,31126,2684.934098594,2684.934102017,0,0
4966,31126,2684.944087395,2684.944091587,0,0
4967,31126,2684.954013696,2684.954015312,0,0
4968,31126,2684.964070036,2684.964071997,0,0
4969,31126,2684.974012760,2684.978255372,0,1
4970,31126,2684.987748174,2684.987751443,0,0
4971,31126,2684.994020477,2684.994023054,0,0
4972,31126,2685.004031970,2685.004034278,0,0
4973,31126,2685.014014733,2685.014016348,0,0
4974,31126,2685.026481148,2685.026484917,0,0
4975,31126,2685.034012412,2685.034015835,0,0
4976,31126,2685.044023905,2685.044026982,0,0
4977,31126,2685.054103129,2685.054106552,0,0
4978,31126,2685.064051699,2685.064053853,0,0
4979,31126,2685.074041231,2685.078567843,0,1
4980,31126,2685.089386682,2685.089387682,0,0
4981,31126,2685.096035485,2685.096037947,0,0
4982,31126,2685.104034172,2685.104036095,0,0
4983,31126,2685.114014204,2685.114016050,0,0
4984,31126,2685.124038736,2685.124040582,0,0
4985,31126,2685.134041498,2685.134043537,0,0
4986,31126,2685.144181261,2685.144183107,0,0
4987,31126,2685.154863446,2685.154866369,0,0
4988,31126,2685.164062671,2685.166772707,0,1
4989,31126,2685.174056472,2685.174058279,0,0
4990,31126,2685.184069696,2685.184071426,0,0
4991,31126,2685.194088920,2685.194089920,0,0
4992,31126,2685.204028375,2685.204032682,0,0
4993,31126,2685.214414868,2685.214415560,0,0
4994,31126,2685.224042015,2685.224044169,0,0
4995,31126,2685.234014816,2685.234018085,0,0
4996,31126,2685.244043425,2685.244047694,0,0
4997,31126,2685.254021072,2685.254024533,0,0
4998,31126,2685.264081103,2685.266765486,0,1
4999,31126,2685.276480364,2685.276481480,0,0
5000,31126,2685.284035129,2685.284038167,0,0
5001,31126,2685.294018699,2685.294020468,0,0
5002,31126,2685.304042538,2685.304046461,0,0
5003,31126,2685.314023724,2685.314027378,0,0
5004,31126,2685.324056640,2685.324059948,0,0
5005,31126,2685.334016864,2685.334019095,0,0
